x,y,height,momentum_x,bathymetry
22375,125,123.311,0.00414687,-122.665
22625,125,123.741,0.00614697,-123.311
22875,125,124.182,0.00816174,-123.741
23125,125,124.86,0.0104848,-124.183
23375,125,125,0.0142278,-124.861
23625,125,125.216,0.0198098,-125
23875,125,125.894,0.0259552,-125.217
24125,125,126.571,0.0320282,-125.895
24375,125,127.249,0.0381407,-126.573
24625,125,127.927,0.0443054,-127.25
24875,125,127.998,0.0505171,-127.928
25125,125,128.147,0.0546714,-128
25375,125,128.502,0.0567193,-128.149
25625,125,129.132,0.0587944,-128.504
25875,125,129.792,0.0610778,-129.134
26125,125,130.47,0.0637089,-129.795
26375,125,131.148,0.0667002,-130.473
26625,125,132.01,0.070092,-131.151
26875,125,133.041,0.0738667,-132.013
27125,125,134.042,0.0778066,-133.044
27375,125,135.061,0.0818305,-134.046
27625,125,136.061,0.0858804,-135.065
27875,125,136.738,0.0899295,-136.064
28125,125,137.416,0.0939385,-136.742
28375,125,137.996,0.0979024,-137.42
28625,125,137.996,0.101818,-138
28875,125,138.212,0.105683,-138
29125,125,138.472,0.109541,-138.216
29375,125,138.472,0.113376,-138.477
29625,125,138.472,0.117192,-138.477
29875,125,138.472,0.121001,-138.477
30125,125,138.472,0.124834,-138.477
30375,125,138.72,0.128683,-138.477
30625,125,138.948,0.132526,-138.725
30875,125,138.948,0.136371,-138.953
31125,125,138.947,0.140221,-138.953
31375,125,138.947,0.144157,-138.953
31625,125,138.947,0.148362,-138.953
31875,125,138.947,0.153909,-138.953
32125,125,139.074,0.163488,-138.953
32375,125,139.397,0.176005,-139.081
32625,125,140.046,0.188626,-139.404
32875,125,140.422,0.201263,-140.053
33125,125,140.422,0.213801,-140.43
33375,125,141.079,0.226229,-140.43
33625,125,141.421,0.239083,-141.087
33875,125,141.428,0.25237,-141.43
34125,125,141.782,0.265521,-141.437
34375,125,142.312,0.278716,-141.791
34625,125,142.968,0.292325,-142.322
34875,125,143.322,0.308178,-142.978
35125,125,144.061,0.327728,-143.333
35375,125,145.265,0.34952,-144.072
35625,125,147.977,0.374709,-145.277
35875,125,149.356,0.405254,-147.989
36125,125,149.958,0.442347,-149.37
36375,125,150.343,0.488459,-149.972
36625,125,151.177,0.545698,-150.358
36875,125,152.208,0.616664,-151.194
37125,125,153.239,0.705846,-152.227
37375,125,154.028,0.818493,-153.259
37625,125,154.535,0.9611,-154.052
37875,125,154.498,1.1421,-154.562
38125,125,155.563,1.37201,-154.53
38375,125,156.912,1.66345,-155.601
38625,125,158.258,2.03031,-156.957
38875,125,159.303,2.4892,-158.313
39125,125,160.171,3.05949,-159.369
39375,125,160.831,3.76424,-160.25
39625,125,161.487,4.62819,-160.928
39875,125,161.99,5.67843,-161.606
40125,125,162.282,6.94741,-162.136
40375,125,162.597,8.46982,-162.459
40625,125,163.225,10.281,-162.812
40875,125,164.205,12.4193,-163.485
41125,125,165.497,14.9272,-164.518
41375,125,166.949,17.8444,-165.872
41625,125,168.562,21.2111,-167.396
41875,125,170.502,25.066,-169.09
42125,125,172.431,29.4399,-171.124
42375,125,174.124,34.3579,-173.158
42625,125,173.669,39.8503,-174.969
42875,125,174,45.9557,-174.646
43125,125,175.306,52.7059,-175.124
43375,125,179.555,60.0912,-176.592
43625,125,181.283,68.0843,-181.015
43875,125,181.76,76.687,-182.93
44125,125,182.222,85.8913,-183.608
44375,125,182.902,95.6723,-184.286
44625,125,183.669,105.991,-185.197
44875,125,184.449,116.812,-186.206
45125,125,187.557,128.065,-187.238
45375,125,189.753,139.62,-190.607
45625,125,188.092,151.427,-193.068
45875,125,190.079,163.414,-191.68
46125,125,192.092,175.418,-193.943
46375,125,192.626,187.322,-196.23
46625,125,195.334,198.983,-197.036
46875,125,197.371,210.207,-200.005
47125,125,197.876,220.835,-202.292
47375,125,200.096,230.675,-203.034
47625,125,201.21,239.494,-205.47
47875,125,200.754,247.104,-206.777
48125,125,205.971,253.249,-206.485
48375,125,209.779,257.658,-211.827
48625,125,211.871,260.102,-215.72
48875,125,209.102,260.338,-217.852
49125,125,206.669,258.079,-215.077
49375,125,204.855,253.01,-212.581
49625,125,207.41,244.821,-210.64
49875,125,215.522,233.327,-212.997
50125,125,226.169,218.594,-220.842
50375,125,227.497,200.719,-231.159
50625,125,225.9,179.655,-232.096
50875,125,223.068,155.407,-230.037
51125,125,221.995,128.08,-226.669
51375,125,222.372,97.9542,-224.99
51625,125,223.852,65.436,-224.701
51875,125,226.95,31.0412,-225.47
52125,125,231.597,-4.58708,-227.827
52375,125,236.133,-40.7324,-231.722
52625,125,238.934,-76.7505,-235.51
52875,125,242.199,-112.038,-237.575
53125,125,245.368,-145.986,-240.129
53375,125,248.094,-178.109,-242.623
53625,125,253.275,-207.95,-244.721
53875,125,256.997,-235.09,-249.327
54125,125,257.483,-259.306,-252.535
54375,125,259.436,-280.462,-252.567
54625,125,263.578,-298.458,-254.129
54875,125,270.523,-313.261,-257.944
55125,125,276.547,-324.919,-264.629
55375,125,280.689,-333.557,-270.458
55625,125,282.771,-339.322,-274.463
55875,125,281.814,-342.371,-276.465
56125,125,282.018,-342.866,-275.481
56375,125,283.356,-340.985,-275.704
56625,125,285.612,-336.921,-277.105
56875,125,289.58,-330.885,-279.462
57125,125,294.584,-323.107,-283.565
57375,125,297.105,-313.819,-288.733
57625,125,300.846,-303.226,-291.445
57875,125,305.253,-291.542,-295.397
58125,125,309.176,-278.966,-300.031
58375,125,314.842,-265.688,-304.194
58625,125,320.904,-251.912,-310.109
58875,125,325.038,-237.82,-316.424
59125,125,327.475,-223.561,-320.815
59375,125,329.741,-209.263,-323.51
59625,125,333.523,-195.063,-326.033
59875,125,335.744,-181.09,-330.069
60125,125,337.417,-167.447,-332.541
60375,125,338.892,-154.223,-334.457
60625,125,340.349,-141.496,-336.168
60875,125,342.167,-129.333,-337.852
61125,125,344.672,-117.791,-339.887
61375,125,347.188,-106.913,-342.599
61625,125,349.997,-96.7277,-345.311
61875,125,353.248,-87.2541,-348.303
62125,125,356.186,-78.4993,-351.724
62375,125,358.992,-70.4588,-354.82
62625,125,361.665,-63.1096,-357.771
62875,125,367.17,-56.4294,-360.578
63125,125,372.775,-50.3992,-366.204
63375,125,378.313,-44.9878,-371.92
63625,125,379.903,-40.1529,-377.556
63875,125,380.588,-35.85,-379.235
64125,125,380.845,-32.0247,-380
64375,125,385.527,-28.6376,-380.33
64625,125,390.215,-25.6561,-385.075
64875,125,394.829,-23.0335,-389.821
65125,125,398.852,-20.7283,-394.486
65375,125,403.109,-18.7003,-398.554
65625,125,407.787,-16.9106,-402.85
65875,125,413.89,-15.3265,-407.563
66125,125,420.894,-13.9178,-413.696
66375,125,427.411,-12.6563,-420.727
66625,125,430.78,-11.5179,-427.267
66875,125,434.152,-10.4819,-430.657
67125,125,437.334,-9.52866,-434.047
67375,125,440,-8.64233,-437.246
67625,125,443.513,-7.81223,-439.926
67875,125,447.246,-7.02562,-443.452
68125,125,450.981,-6.27276,-447.196
68375,125,454.962,-5.54746,-450.941
68625,125,458.74,-4.84597,-454.932
68875,125,462.091,-4.16444,-458.717
69125,125,463.794,-3.4989,-462.075
69375,125,465.25,-2.84929,-463.785
69625,125,466.633,-2.21309,-465.246
69875,125,467.712,-1.58858,-466.634
70125,125,469.727,-0.976649,-467.716
70375,125,472.823,-0.379612,-469.736
70625,125,472.005,0.203264,-472.834
70875,125,473.832,0.769625,-472.019
71125,125,478.117,1.31501,-473.849
71375,125,482.215,1.83964,-478.135
71625,125,486.277,2.34244,-482.235
71875,125,490.447,2.82506,-486.298
72125,125,495.901,3.28843,-490.468
72375,125,501.137,3.73292,-495.924
72625,125,506.186,4.15885,-501.16
72875,125,510.932,4.56038,-506.209
73125,125,515.461,4.93539,-510.955
73375,125,519.815,5.28646,-515.484
73625,125,523.884,5.62182,-519.838
73875,125,528.184,5.92858,-523.906
74125,125,532.418,6.20457,-528.206
74375,125,536.163,6.46766,-532.439
74625,125,539.908,6.70169,-536.184
74875,125,543.644,6.90821,-539.928
75125,125,547.357,7.09508,-543.664
75375,125,551.097,7.25934,-547.377
75625,125,554.841,7.39307,-551.115
75875,125,558.586,7.49807,-554.86
76125,125,562.303,7.58409,-558.605
76375,125,565.888,7.65105,-562.322
76625,125,569.278,7.69674,-565.907
76875,125,573.29,7.71346,-569.297
77125,125,577.357,7.70197,-573.31
77375,125,581.424,7.66866,-577.378
77625,125,584.834,7.61575,-581.446
77875,125,588.557,7.54384,-584.857
78125,125,592.624,7.45517,-588.582
78375,125,596.69,7.34832,-592.649
78625,125,600.755,7.22272,-596.717
78875,125,604.821,7.07921,-600.785
79125,125,608.886,6.91999,-604.853
79375,125,612.951,6.74426,-608.921
79625,125,617.059,6.54752,-612.988
79875,125,621.479,6.32272,-617.099
80125,125,626.356,6.07245,-621.521
80375,125,631.66,5.80661,-626.401
80625,125,637.823,5.53475,-631.709
80875,125,644.143,5.25668,-637.874
81125,125,650.32,4.96729,-644.197
81375,125,655.741,4.67635,-650.378
81625,125,659.888,4.38847,-655.801
81875,125,663.876,4.10196,-659.952
82125,125,668.619,3.81928,-663.943
82375,125,676.825,3.5383,-668.689
82625,125,685.607,3.26016,-676.897
82875,125,693.708,2.98707,-685.682
83125,125,696.683,2.71265,-693.786
83375,125,699.967,2.43604,-696.764
83625,125,705.388,2.15933,-700.051
83875,125,708.7,1.87369,-705.474
84125,125,712.185,1.58178,-708.79
84375,125,716.25,1.30083,-712.277
84625,125,719.036,1.02757,-716.344
84875,125,721.261,0.765811,-719.132
85125,125,722.938,0.52111,-721.359
85375,125,725,0.28996,-723.038
85625,125,727.937,0.0744627,-725.101
85875,125,731.741,-0.125187,-728.039
86125,125,736.841,-0.308746,-731.844
86375,125,743.89,-0.472779,-736.945
86625,125,752.152,-0.616152,-743.994
86875,125,757.931,-0.741487,-752.257
87125,125,766.41,-0.845513,-758.035
87375,125,775.671,-0.928397,-766.514
87625,125,779.74,-0.988004,-775.775
87875,125,787.893,-1.02756,-779.843
88125,125,797.01,-1.05132,-787.995
88375,125,801.757,-1.054,-797.11
88625,125,806.992,-1.03468,-801.856
88875,125,811.999,-0.994231,-807.09
89125,125,815.714,-0.929653,-812.095
89375,125,820.224,-0.847333,-815.808
89625,125,824.174,-0.748458,-820.316
89875,125,826.21,-0.631563,-824.263
90125,125,831.289,-0.497852,-826.297
90375,125,835.882,-0.345803,-831.373
90625,125,838.274,-0.183953,-835.963
90875,125,843.613,-0.0162861,-838.352
91125,125,848.848,0.162301,-843.688
91375,125,853.242,0.350198,-848.919
91625,125,859.832,0.54303,-853.31
91875,125,865.266,0.737108,-859.898
92125,125,869.014,0.927347,-865.328
92375,125,876.393,1.11547,-869.073
92625,125,881.858,1.3059,-876.448
92875,125,885.31,1.49649,-881.91
93125,125,891.738,1.68603,-885.359
93375,125,897.252,1.87631,-891.784
93625,125,902.073,2.06534,-897.295
93875,125,907.854,2.24465,-902.112
94125,125,912.408,2.41224,-907.891
94375,125,916.451,2.5738,-912.442
94625,125,922.911,2.7345,-916.482
94875,125,926.957,2.89897,-922.939
95125,125,930.186,3.06345,-926.982
95375,125,935.936,3.22412,-930.208
95625,125,940.049,3.38285,-935.955
95875,125,943.888,3.54513,-940.065
96125,125,949.315,3.70438,-943.901
96375,125,952.986,3.84519,-949.325
96625,125,956.961,3.97473,-952.994
96875,125,963.388,4.08884,-956.966
97125,125,966.865,4.18522,-963.39
97375,125,970.445,4.2726,-966.865
97625,125,975.871,4.33474,-970.444
97875,125,979.579,4.3745,-975.867
98125,125,983.091,4.40025,-979.573
98375,125,986.805,4.40962,-983.083
98625,125,989.625,4.4114,-986.796
98875,125,992.622,4.40377,-989.613
99125,125,996.014,4.38016,-992.609
99375,125,997.484,4.34589,-995.999
99625,125,999.811,4.30154,-997.468
99875,125,1003.23,4.24243,-999.794
100125,125,1005.63,4.17325,-1003.22
100375,125,1008.37,4.09176,-1005.61
100625,125,1011.41,3.99746,-1008.35
100875,125,1013.8,3.90369,-1011.39
101125,125,1017.73,3.80628,-1013.78
101375,125,1022.54,3.70347,-1017.71
101625,125,1024.58,3.61846,-1022.52
101875,125,1028.51,3.55306,-1024.55
102125,125,1033.21,3.48878,-1028.49
102375,125,1035.57,3.4214,-1033.19
102625,125,1036.8,3.35645,-1035.55
102875,125,1037.55,3.28998,-1036.78
103125,125,1038.55,3.22062,-1037.52
103375,125,1039.55,3.15302,-1038.52
103625,125,1040.55,3.08524,-1039.52
103875,125,1041.55,3.01743,-1040.53
104125,125,1043.87,2.94987,-1041.53
104375,125,1046.28,2.8842,-1043.84
104625,125,1047.99,2.82104,-1046.26
104875,125,1050.23,2.75942,-1047.97
105125,125,1052.25,2.69446,-1050.21
105375,125,1053.6,2.62165,-1052.22
105625,125,1055.55,2.54854,-1053.58
105875,125,1057.05,2.47956,-1055.53
106125,125,1057.72,2.41118,-1057.03
106375,125,1059.32,2.34314,-1057.7
106625,125,1060.56,2.2765,-1059.3
106875,125,1061.23,2.21023,-1060.54
107125,125,1062.57,2.14479,-1061.21
107375,125,1063.59,2.07983,-1062.55
107625,125,1064.28,2.01527,-1063.57
107875,125,1065.64,1.95013,-1064.26
108125,125,1066.25,1.88482,-1065.62
108375,125,1066.3,1.81955,-1066.23
108625,125,1066.98,1.75869,-1066.28
108875,125,1067.25,1.71463,-1066.96
109125,125,1067.22,1.69185,-1067.23
109375,125,1066.89,1.69221,-1067.2
109625,125,1066.55,1.71082,-1066.87
109875,125,1066.09,1.73792,-1066.53
110125,125,1065.09,1.76552,-1066.06
110375,125,1064.11,1.79496,-1065.06
110625,125,1062.98,1.82932,-1064.08
110875,125,1061.3,1.86775,-1062.96
111125,125,1060.13,1.90548,-1061.28
111375,125,1058.76,1.93956,-1060.11
111625,125,1056.41,1.97309,-1058.74
111875,125,1054.82,2.0092,-1056.38
112125,125,1052.79,2.04877,-1054.8
112375,125,1049.4,2.08969,-1052.77
112625,125,1047.46,2.13115,-1049.38
112875,125,1044.15,2.17137,-1047.43
113125,125,1038.04,2.20603,-1044.12
113375,125,1025.56,2.24188,-1038.02
113625,125,1014.6,2.26947,-1025.54
113875,125,1006.79,2.27743,-1014.57
114125,125,1002.18,2.28302,-1006.76
114375,125,995.556,2.29158,-1002.15
114625,125,986.452,2.30145,-995.53
114875,125,998.795,2.31214,-986.426
115125,125,1006.38,2.32408,-998.769
115375,125,1009.23,2.33402,-1006.35
115625,125,1007.42,2.34472,-1009.2
115875,125,1007.42,2.35726,-1007.39
116125,125,1008.29,2.36743,-1007.39
116375,125,1004.55,2.378,-1008.26
116625,125,1001.48,2.38917,-1004.52
116875,125,998.586,2.39547,-1001.45
117125,125,994.227,2.38721,-998.558
117375,125,988.464,2.36616,-994.199
117625,125,981.945,2.34525,-988.435
117875,125,975.165,2.3245,-981.916
118125,125,968.782,2.29911,-975.136
118375,125,963.003,2.27404,-968.753
118625,125,958.612,2.25195,-962.974
118875,125,953.153,2.22926,-958.583
119125,125,947.774,2.20564,-953.124
119375,125,943.351,2.17901,-947.745
119625,125,938.082,2.14837,-943.322
119875,125,933.805,2.1229,-938.053
120125,125,931.771,2.10183,-933.776
120375,125,929.456,2.07882,-931.742
120625,125,927.634,2.05265,-929.427
120875,125,926.633,2.025,-927.605
121125,125,928.155,1.9989,-926.604
121375,125,929.726,1.97231,-928.126
121625,125,931.081,1.94573,-929.696
121875,125,935.785,1.90917,-931.052
122125,125,939.237,1.8587,-935.756
122375,125,941.369,1.80343,-939.209
122625,125,946.856,1.74826,-941.341
122875,125,950.849,1.70386,-946.828
123125,125,953.615,1.67408,-950.822
123375,125,956.681,1.64819,-953.588
123625,125,958.557,1.6254,-956.655
123875,125,959.451,1.60558,-958.531
124125,125,959.095,1.58328,-959.426
124375,125,977.885,1.55813,-959.072
124625,125,1000.38,1.53676,-977.862
124875,125,989.281,1.53342,-1000.36
125125,125,969.792,1.54169,-989.259
125375,125,950.209,1.54809,-969.771
125625,125,943.418,1.55555,-950.19
125875,125,943.101,1.56436,-943.399
126125,125,945.128,1.57238,-943.084
126375,125,947.484,1.58131,-945.112
126625,125,950.454,1.58902,-947.469
126875,125,957.482,1.59871,-950.44
127125,125,972.815,1.61408,-957.469
127375,125,981.224,1.63183,-972.802
127625,125,993.032,1.64682,-981.212
127875,125,1012.82,1.65918,-993.022
128125,125,1027.15,1.67748,-1012.81
128375,125,1043.41,1.69711,-1027.14
128625,125,1063.23,1.71411,-1043.4
128875,125,1076.52,1.73483,-1063.22
129125,125,1099.45,1.75453,-1076.52
129375,125,1133.71,1.76468,-1099.45
129625,125,1152.78,1.7687,-1133.7
129875,125,1163.6,1.77201,-1152.77
130125,125,1166.77,1.77913,-1163.59
130375,125,1167.96,1.79361,-1166.76
130625,125,1173.58,1.80826,-1167.96
130875,125,1183.44,1.81619,-1173.58
131125,125,1201.81,1.82084,-1183.44
131375,125,1217.78,1.8253,-1201.81
131625,125,1230.46,1.83372,-1217.78
131875,125,1232.4,1.84952,-1230.46
132125,125,1234.64,1.8703,-1232.4
132375,125,1239.68,1.89269,-1234.64
132625,125,1255.7,1.9128,-1239.68
132875,125,1269.9,1.92594,-1255.7
133125,125,1280.78,1.94118,-1269.9
133375,125,1283.59,1.96144,-1280.79
133625,125,1279.34,1.97867,-1283.59
133875,125,1277.28,1.99899,-1279.35
134125,125,1285.54,2.02721,-1277.29
134375,125,1290.37,2.03931,-1285.56
134625,125,1292.69,2.02294,-1290.38
134875,125,1291.69,1.99672,-1292.7
135125,125,1298.21,1.96214,-1291.7
135375,125,1312.62,1.9243,-1298.22
135625,125,1337.41,1.88595,-1312.63
135875,125,1361.08,1.84271,-1337.42
136125,125,1384.51,1.80368,-1361.09
136375,125,1407.79,1.77253,-1384.53
136625,125,1420.08,1.74209,-1407.81
136875,125,1430.57,1.70863,-1420.1
137125,125,1439.7,1.67155,-1430.59
137375,125,1455.09,1.63243,-1439.72
137625,125,1475.64,1.60127,-1455.12
137875,125,1500.98,1.57953,-1475.67
138125,125,1532.85,1.56611,-1501.01
138375,125,1555.94,1.56799,-1532.87
138625,125,1573.31,1.56909,-1555.97
138875,125,1592.58,1.55901,-1573.33
139125,125,1605.55,1.54409,-1592.61
139375,125,1615.95,1.52314,-1605.58
139625,125,1630.8,1.4881,-1615.98
139875,125,1644.01,1.44496,-1630.83
140125,125,1659.87,1.40656,-1644.04
140375,125,1687.7,1.36588,-1659.9
140625,125,1703.92,1.32866,-1687.73
140875,125,1722.9,1.29091,-1703.95
141125,125,1760.19,1.26333,-1722.94
141375,125,1781.86,1.25932,-1760.23
141625,125,1803.47,1.25076,-1781.89
141875,125,1833.59,1.22343,-1803.51
142125,125,1858.02,1.18592,-1833.63
142375,125,1884.28,1.16199,-1858.06
142625,125,1915.46,1.15648,-1884.32
142875,125,1931.49,1.15851,-1915.51
143125,125,1954.99,1.16692,-1931.53
143375,125,1991.3,1.17677,-1955.03
143625,125,1923.77,1.1962,-1991.35
143875,125,1905.09,1.20152,-1923.82
144125,125,1948.51,1.17895,-1905.13
144375,125,1974.53,1.16124,-1948.56
144625,125,1997.1,1.14535,-1974.58
144875,125,2016.6,1.12957,-1997.15
145125,125,2036.74,1.12636,-2016.65
145375,125,2057.71,1.13398,-2036.79
145625,125,2081.22,1.1309,-2057.76
145875,125,2123.12,1.11274,-2081.27
146125,125,2162.77,1.10149,-2123.18
146375,125,2203.23,1.09683,-2162.82
146625,125,2256.72,1.09265,-2203.28
146875,125,2286.24,1.08185,-2256.77
147125,125,2304.37,1.0798,-2286.3
147375,125,2324.25,1.07838,-2304.42
147625,125,2333.97,1.06142,-2324.31
147875,125,2339.66,1.04097,-2334.03
148125,125,2345.18,1.04206,-2339.72
148375,125,2356.81,1.05551,-2345.24
148625,125,2370.66,1.04025,-2356.87
148875,125,2385.46,1.0254,-2370.72
149125,125,2435.34,0.997722,-2385.52
149375,125,2494.62,0.905346,-2435.4
149625,125,2557.06,0.788001,-2494.68
149875,125,2584.75,0.661258,-2557.12
150125,125,2605.59,0.530565,-2584.81
150375,125,2623.92,0.411742,-2605.65
150625,125,2641.55,0.289449,-2623.98
150875,125,2657.02,0.149476,-2641.61
151125,125,2669.87,-0.00640393,-2657.08
151375,125,2679.15,-0.155341,-2669.93
151625,125,2690.55,-0.279858,-2679.21
151875,125,2704.44,-0.395117,-2690.61
152125,125,2728.49,-0.517491,-2704.5
152375,125,2753.46,-0.636531,-2728.55
152625,125,2780.13,-0.767657,-2753.52
152875,125,2819.48,-0.913399,-2780.19
153125,125,2846.2,-1.05289,-2819.54
153375,125,2865.33,-1.19306,-2846.26
153625,125,2891.86,-1.35231,-2865.39
153875,125,2928.96,-1.4981,-2891.92
154125,125,2971.2,-1.64846,-2929.02
154375,125,3009.97,-1.78335,-2971.26
154625,125,3045.41,-1.89927,-3010.03
154875,125,3078.19,-2.02089,-3045.47
155125,125,3106.73,-2.14542,-3078.25
155375,125,3129.07,-2.27999,-3106.79
155625,125,3148.31,-2.40037,-3129.13
155875,125,3164.9,-2.52439,-3148.37
156125,125,3171.91,-2.64917,-3164.96
156375,125,3174.94,-2.77807,-3171.97
156625,125,3174.77,-2.89988,-3174.99
156875,125,3185.51,-3.01451,-3174.83
157125,125,3201.9,-3.13256,-3185.57
157375,125,3224.54,-3.26243,-3201.96
157625,125,3246.85,-3.38348,-3224.6
157875,125,3270.22,-3.49219,-3246.91
158125,125,3295.11,-3.60747,-3270.28
158375,125,3314.42,-3.72147,-3295.17
158625,125,3328.39,-3.84537,-3314.48
158875,125,3336.69,-3.94715,-3328.45
159125,125,3340.95,-4.03981,-3336.75
159375,125,3348.23,-4.1541,-3341.01
159625,125,3358.55,-4.26652,-3348.29
159875,125,3373.5,-4.38496,-3358.61
160125,125,3395.67,-4.49144,-3373.56
160375,125,3424.96,-4.59044,-3395.73
160625,125,3470.19,-4.71942,-3425.02
160875,125,3512.8,-4.8446,-3470.25
161125,125,3551.78,-4.95975,-3512.86
161375,125,3578.77,-5.07159,-3551.84
161625,125,3604.31,-5.18551,-3578.83
161875,125,3628.84,-5.31722,-3604.37
162125,125,3652.19,-5.44283,-3628.91
162375,125,3674.55,-5.55549,-3652.25
162625,125,3695.13,-5.67653,-3674.61
162875,125,3711.37,-5.79646,-3695.2
163125,125,3724.58,-5.89118,-3711.44
163375,125,3736.16,-5.98731,-3724.64
163625,125,3746,-6.09869,-3736.22
163875,125,3754.58,-6.20971,-3746.07
164125,125,3764.5,-6.33492,-3754.64
164375,125,3777.51,-6.47787,-3764.56
164625,125,3808.25,-6.62094,-3777.57
164875,125,3845.45,-6.7411,-3808.31
165125,125,3888.45,-6.8578,-3845.51
165375,125,3922.49,-6.97711,-3888.51
165625,125,3944.19,-7.11583,-3922.56
165875,125,3951.42,-7.27234,-3944.25
166125,125,3950.7,-7.39001,-3951.48
166375,125,3954.41,-7.51287,-3950.76
166625,125,3963.05,-7.6613,-3954.47
166875,125,3979.39,-7.812,-3963.11
167125,125,4003.14,-7.96315,-3979.45
167375,125,4033.38,-8.09672,-4003.2
167625,125,4067.35,-8.22366,-4033.44
167875,125,4090.99,-8.36894,-4067.4
168125,125,4105.43,-8.53815,-4091.05
168375,125,4103.98,-8.74095,-4105.49
168625,125,4102.21,-8.98749,-4104.04
168875,125,4101.48,-9.21601,-4102.27
169125,125,4106.64,-9.43058,-4101.54
169375,125,4128.8,-9.6425,-4106.7
169625,125,4159.15,-9.84905,-4128.86
169875,125,4192.05,-10.0687,-4159.21
170125,125,4228.36,-10.2595,-4192.11
170375,125,4258.29,-10.4531,-4228.42
170625,125,4267.72,-10.667,-4258.35
170875,125,4274.64,-10.8771,-4267.78
171125,125,4282.18,-11.112,-4274.7
171375,125,4292.44,-11.3301,-4282.24
171625,125,4299.54,-11.5329,-4292.5
